Gene,Cell Line,Alanine and Aspartate Metabolism,Aminosugar Metabolism,Arginine and Proline Metabolism,Bile Acid Biosynthesis,Biotin Metabolism,Cholesterol Metabolism,Citric Acid Cycle,CoA Biosynthesis,CoA Catabolism,Cysteine Metabolism,Fatty Acid Metabolism,Fatty acid activation,Fatty acid elongation,Fatty acid oxidation,Fatty acid oxidation_ peroxisome,Folate Metabolism,Galactose metabolism,Glutamate metabolism,Glutathione Metabolism,Glycine_ Serine_ and Threonine Metabolism,Glycolysis/Gluconeogenesis,Glyoxylate and Dicarboxylate Metabolism,Heme Biosynthesis,Heme Degradation,Histidine Metabolism,IMP Biosynthesis,Inositol Phosphate Metabolism,Lysine Metabolism,Methionine Metabolism,N-Glycan Degradation,NAD Metabolism,Nucleic acid degradation,Nucleotide Sugar Metabolism,Oxidative Phosphorylation,Pentose Phosphate Pathway,Pentose and Glucuronate Interconversions,Phenylalanine metabolism,Purine Catabolism,Pyrimidine Biosynthesis,Pyrimidine Catabolism,Pyruvate Metabolism,Salvage Pathway,Sphingolipid Metabolism,Steroid Metabolism,Tetrahydrobiopterin,Thiamine Metabolism,Triacylglycerol Synthesis,Tryptophan metabolism,Tyr_ Phe_ Trp Biosynthesis,Tyrosine metabolism,Ubiquinone Biosynthesis,Urea cycle/amino group metabolism,Valine_ Leucine_ and Isoleucine Metabolism,M_ala__L_e,M_arg__L_e,M_asn__L_e,M_asp__L_e,M_chol_e,M_cys__L_e,M_fol_e,M_glc__D_e,M_gln__L_e,M_glu__L_e,M_gly_e,M_gthox_e,M_gthrd_e,M_h2o_e,M_h_e,M_his__L_e,M_ile__L_e,M_inost_e,M_leu__L_e,M_lys__L_e,M_met__L_e,M_nh4_e,M_o2_e,M_phe__L_e,M_pi_e,M_ser__L_e,M_succ_e,M_thf_e,M_thr__L_e,M_trp__L_e,M_tyr__L_e,M_urea_e,M_val__L_e,M_ala__L_c,M_amp_c,M_arg__L_c,M_asn__L_c,M_asp__L_c,M_atp_c,M_chsterol_c,M_clpn_hs_c,M_cmp_c,M_cys__L_c,M_dag_hs_c,M_damp_c,M_dcmp_c,M_dgmp_c,M_dtmp_c,M_gln__L_c,M_glu__L_c,M_gly_c,M_glygn1_c,M_gmp_c,M_h2o_c,M_his__L_c,M_ile__L_c,M_leu__L_c,M_lpchol_hs_c,M_lys__L_c,M_mag_hs_c,M_met__L_c,M_pa_hs_c,M_pail_hs_c,M_pchol_hs_c,M_pe_hs_c,M_phe__L_c,M_pro__L_c,M_ps_hs_c,M_ser__L_c,M_sphmyln_hs_c,M_tag_hs_c,M_thr__L_c,M_trp__L_c,M_tyr__L_c,M_ump_c,M_val__L_c,M_xolest_hs_c,tot_biom,total_path,kcat,GeneExp,subsys,path_label,TCGA_val,CNV_val,TCGA_annot,CNV,SURV
P4HA1,SNB-75,0.035200917000000005,0.0,1.910508424,0,0,0.0076250480000000015,0.270775133,0,0.0,0.0061879,0.572692917,0,0.022878,0.0,0.0,0.884956207,0,-2.1576321,0.0,0.360495367,0.41530364299999994,0.0,0,0,0.0107199,0.00737475,5.17e-05,0.011006286,0.008019,0,1.0747815,0,0,0.45821425,-0.0016167999999999998,0.0017315000000000002,0,0.0,0.001317286,-3.96e-05,1.957641926,0.0,7.58e-05,0,0.010702,0.0,0.005852,0.00943619,0.048159,0.468293279,0,1.68593372,0.017444241,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,10.677999999999999,BP,SC,1.933204565,0.0025,NEUTRAL,LOSS,NEUTRAL
P4HA1,U251,0.022108582999999998,0.0,1.274167152,0,0,0.009617524,0.617969533,0,0.0,0.00498165,0.252419472,0,0.02845788,0.0,0.0,0.986761966,0,2.4282607000000005,0.731585778,0.5901456,0.24976603600000002,0.0,0,0,0.009744599999999999,0.009055500000000001,4.650000000000001e-05,0.010801476,0.011556,0,-0.5776145,0,0,0.990892,-0.002010467,-0.0077986,0,0.0,0.0016174289999999999,7.290000000000001e-05,0.540331259,0.0,9.31e-05,0,0.010608666999999999,0.0,0.0071857269999999985,0.00941619,0.047739,-0.038134372,0,0.84597748,0.03100231,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,11.877,BP,SC,1.933204565,0.0025,NEUTRAL,LOSS,NEUTRAL
PAICS,SF268,0.159833917,0.0,0.612332394,0,0,0.001190476,0.078799533,0,0.0,0.0,0.350280944,0,0.0,0.0,0.0,1.022165966,0,2.1276403999999998,0.537852778,0.6583299,0.740507857,0.0,0,0,0.015,0.0,7.46e-05,0.010381286,0.0,0,-0.78046625,0,0,0.33065825,0.000111133,-2.0975,0,0.0,0.0,0.07774463200000001,0.031481481,0.0,0.0,0,0.0,0.0,0.0,0.003429905,0.0,0.0,0,1.65427876,0.028689414,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,3.235,CY,CA,1.39329559,2200.0,NEUTRAL,GAIN,UPREG
PAICS,SF539,0.172362,0.0,0.09816978800000001,0,0,0.001190476,-0.04,0,0.0,0.0075,0.085139528,0,0.0,0.0,0.0,0.8149065520000001,0,-2.1334206,0.107310444,0.1908447,-0.077143321,0.0,0,0,0.015,0.0,0.0,0.011904762,0.0,0,1.0101696,0,0,0.43186850000000004,0.4705922000000001,0.0,0,0.0,0.0,0.04593157900000002,2.333333333,0.0,0.0,0,0.011111111000000002,0.0,0.0,0.00952381,0.05,0.988372093,0,0.97431788,0.015517241000000001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,3.2289999999999996,CY,CA,1.39329559,2200.0,NEUTRAL,GAIN,UPREG
PAICS,SNB-19,0.162916667,0.0,0.6679872729999999,0,0,0.001190476,0.007747199999999998,0,0.0,0.0075,0.070503361,0,0.0,0.0,0.0,0.882000793,0,-2.2205,0.0,0.341179567,-0.049976464000000005,0.0,0,0,0.015,0.0,0.0,0.011904762,0.00125,0,1.08340445,0,0,0.64937375,1.2127624,-0.45235119999999995,0,0.0,0.0,0.0,3.1074074069999997,0.0,0.0,0,0.0,0.0016666670000000001,0.0,0.00952381,0.0,1.044306605,0,1.6844,0.015517241000000001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,4.163,CY,CA,1.39329559,2200.0,NEUTRAL,GAIN,UPREG
PAICS,SNB-75,0.08919500000000001,0.0,1.099703818,0,0,0.0,0.066210933,0,0.0,0.005,0.530107611,0,0.0,0.0,0.0,0.908381345,0,1.8374445,0.0,0.4405523670000001,-0.145504786,0.0,0,0,0.015,0.0,0.0,0.00952381,0.0,0,-1.05,0,0,0.44089375,0.812743733,0.0,0,0.0,0.0,0.05542968400000002,3.318107222,0.0,0.0,0,0.0,0.0016666670000000001,0.0,0.0,0.0,0.9767441859999999,0,1.6840000000000002,0.060177241,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,3.221,CY,CA,1.39329559,2200.0,NEUTRAL,GAIN,UPREG
PAICS,U251,0.179166667,0.0,0.001515152,0,0,0.001190476,-0.5140804,0,0.0,0.0175,0.06734955599999999,0,0.0,0.0,0.0,0.957902138,0,-2.235,0.0,0.513379267,0.8578618929999999,0.0,0,0,0.015,0.0,0.0,0.011904762,0.0,0,0.9250951,0,0,0.47248199999999996,0.0,0.0,0,0.0,0.0,0.0,0.343839148,0.0,0.0,0,0.011111111000000002,0.0,0.0,0.00952381,0.05,-0.037477279,0,1.0104486,0.027586207,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,0.0,3.217,CY,CA,1.39329559,2200.0,NEUTRAL,GAIN,UPREG
PAPSS2,SF268,0.023592167,0.0,1.274124939,0,0,0.009401238000000001,0.3669714670000001,0,0.0,0.004982,0.288950083,0,0.02752976,0.0,0.0,1.0259022070000001,0,1.9033101000000003,0.191331222,0.675230633,0.456277429,0.0,0,0,0.0098499,0.008874,4.7e-05,0.010823571,0.0111745,0,-0.8987444,0,0,1.15626375,-0.0019678670000000003,-2.0984244999999997,0,0.0,0.0015851429999999998,7.15e-05,0.5104941479999999,0.0,9.120000000000001e-05,0,0.010618889,0.0,0.007041909,0.009418286,0.047785,-0.025319558,0,0.84592024,-0.002203276,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,-1.0,9.221,AJ,CA,1.209950554,0.00025641,NEUTRAL,LOSS,DOWNREG
PAPSS2,SF539,0.031003332999999998,0.0,1.910501485,0,0,0.008236476,0.35977113299999997,0,0.0,0.004984000000000001,0.315191583,0,0.024502799999999998,0.0,0.0,0.9100383790000001,0,-2.1533156000000004,0.0,0.4162146,0.40297242899999997,0.0,0,0,0.010416,0.00789825,5.01e-05,0.010942428999999998,0.009121500000000001,0,1.06994075,0,0,0.8427965000000001,-0.001739267,-0.0065468,0,0.0,0.002400571,6.36e-05,0.605882296,0.0,8.120000000000001e-05,0,0.010672889,0.0,0.006267636,0.009429905,0.048027999999999994,0.49942686,0,1.68790928,0.016095793,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,-1.0,2.3680000000000003,AJ,CA,1.209950554,0.00025641,NEUTRAL,LOSS,DOWNREG
PAPSS2,SNB-19,-0.0041405,0.0,1.2741696359999999,0,0,0.009255857,0.40039486700000004,0,0.0,0.00162,0.370832806,0,0.027152199999999998,0.105914276,0.0,0.9424620340000001,0,1.8153733,0.0,0.49148679999999995,0.822094071,0.0,0,0,0.0099204,0.0087525,4.74e-05,0.010838381000000001,0.0109185,0,-0.91099495,0,0,0.75762925,-0.001939467,-2.0984119999999997,0,0.0,0.002341,-4.7e-05,-0.840874815,0.0,9e-05,0,0.010625556000000001,0.0,0.006945364,0.00941981,0.047814999999999996,-0.01091707,0,0.84597824,-0.0017427929999999999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,-1.0,6.053999999999999,AJ,CA,1.209950554,0.00025641,NEUTRAL,LOSS,DOWNREG
PAPSS2,SNB-75,0.035200917000000005,0.0,1.910508424,0,0,0.0076250480000000015,0.270775133,0,0.0,0.0061879,0.572692917,0,0.022878,0.0,0.0,0.884956207,0,-2.1576321,0.0,0.360495367,0.41530364299999994,0.0,0,0,0.0107199,0.00737475,5.17e-05,0.011006286,0.008019,0,1.0747815,0,0,0.45821425,-0.0016167999999999998,0.0017315000000000002,0,0.0,0.001317286,-3.96e-05,1.957641926,0.0,7.58e-05,0,0.010702,0.0,0.005852,0.00943619,0.048159,0.468293279,0,1.68593372,0.017444241,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,-1.0,7.854,AJ,CA,1.209950554,0.00025641,NEUTRAL,LOSS,DOWNREG
PAPSS2,U251,0.022108582999999998,0.0,1.274167152,0,0,0.009617524,0.617969533,0,0.0,0.00498165,0.252419472,0,0.02845788,0.0,0.0,0.986761966,0,2.4282607000000005,0.731585778,0.5901456,0.24976603600000002,0.0,0,0,0.009744599999999999,0.009055500000000001,4.650000000000001e-05,0.010801476,0.011556,0,-0.5776145,0,0,0.990892,-0.002010467,-0.0077986,0,0.0,0.0016174289999999999,7.290000000000001e-05,0.540331259,0.0,9.31e-05,0,0.010608666999999999,0.0,0.0071857269999999985,0.00941619,0.047739,-0.038134372,0,0.84597748,0.03100231,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,-1.0,7.157,AJ,CA,1.209950554,0.00025641,NEUTRAL,LOSS,DOWNREG
PCYT1B,SF268,0.0194555,0.0,0.985983333,0,0,0.009401238000000001,0.3669714670000001,0,0.0,0.0025,0.29198563899999996,0,0.02752976,0.0,0.0,1.024599276,0,-1.6387831000000002,0.43692277799999996,0.675230633,0.456277429,0.0,0,0,0.0098499,0.008874,4.7e-05,0.010823571,0.0111745,0,1.0958166999999999,0,0,1.15626375,-0.0019678670000000003,-2.0984244999999997,0,0.0,0.0015851429999999998,7.15e-05,4.621443481,0.0,9.120000000000001e-05,0,0.010618889,0.0,0.007041909,0.009418286,0.047785,-0.025319558,0,1.68760124,-0.002203241,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,2.378511623,3.138,AT,IN,-1.014688692,0.00043478300000000016,NEUTRAL,LOSS,NEUTRAL
PCYT1B,SF539,0.031580667,0.0,0.6831621520000001,0,0,0.008236476,0.35977113299999997,0,0.0,0.004984000000000001,0.150334111,0,0.024502799999999998,0.0,0.0,0.9100383790000001,0,-1.5386122,0.439413111,0.4162146,0.56279675,0.0,0,0,0.010416,0.00789825,5.01e-05,0.010942428999999998,0.009121500000000001,0,1.1295667999999999,0,0,0.9852665,-0.001739267,-2.098323,0,0.0,0.0014108570000000002,-4.24e-05,4.666666667,0.0,8.120000000000001e-05,0,0.010672889,0.0,0.006267636,0.009429905,0.048027999999999994,0.45353793,0,1.63957232,0.016095793,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,2.378511623,2.286,AT,IN,-1.014688692,0.00043478300000000016,NEUTRAL,LOSS,NEUTRAL
PCYT1B,SNB-19,0.028725833,0.0,1.016659,0,0,0.009255857,0.40039486700000004,0,0.0,0.0173935,0.339609806,0,0.027152199999999998,0.0,0.0,0.9424620690000001,0,-1.9686081000000002,0.201474333,0.49056930000000004,0.8228739290000001,0.0,0,0,0.0099204,0.0087525,4.74e-05,0.010838381000000001,0.0109185,0,1.15679445,0,0,0.68695775,-0.001939467,-0.0074709,0,0.0,0.001563286,-4.7e-05,-0.85567163,0.0,9e-05,0,0.010625556000000001,0.0,0.006945364,0.00941981,0.047814999999999996,-0.012020116,0,1.68760676,-0.0017427929999999999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,2.378511623,2.333,AT,IN,-1.014688692,0.00043478300000000016,NEUTRAL,LOSS,NEUTRAL
PCYT1B,SNB-75,0.040010917,0.0,0.638135394,0,0,0.0076250480000000015,0.270775067,0,0.0,0.0074701,0.217426722,0,0.022878,0.0,0.0,0.884956207,0,-1.1992361999999999,0.620156222,0.358891567,0.482319286,0.0,0,0,0.0107199,0.00737475,5.17e-05,0.011006286,0.008019,0,1.1345379999999998,0,0,0.539715,-0.0016167999999999998,-0.0059801,0,0.0,0.001317286,-3.96e-05,-0.738073852,0.0,7.58e-05,0,0.010702,0.0,0.005852,0.00943619,0.048159,0.41949255799999996,0,1.68568704,0.017444241,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,2.378511623,2.287,AT,IN,-1.014688692,0.00043478300000000016,NEUTRAL,LOSS,NEUTRAL
PCYT1B,U251,0.022108582999999998,0.0,0.638193879,0,0,0.009617524,0.617969533,0,0.0,0.00498165,0.2822565,0,0.0280918,0.100487931,0.0,0.986417138,0,2.6524331,0.980666222,0.5901456,1.000319821,0.0,0,0,0.009744599999999999,0.009055500000000001,4.650000000000001e-05,0.010801476,0.011556,0,-0.46552829999999995,0,0,0.71094925,-0.002010467,-0.0077986,0,0.0,0.0016174289999999999,7.290000000000001e-05,6.174844963,0.0,9.31e-05,0,0.010608666999999999,0.0,0.0071857269999999985,0.00941619,0.047739,0.45023772100000004,0,1.68561572,0.006931828,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4400,3300,2.378511623,2.342,AT,IN,-1.014688692,0.00043478300000000016,NEUTRAL,LOSS,NEUTRAL
PDE11A,SF268,0.023592167,0.0,1.274168636,0,0,0.009401238000000001,0.3669714670000001,0,0.0,0.004982,0.30838525,0,0.02752976,0.071120759,0.0,1.024254448,0,1.731112,0.0,0.675230633,0.786357286,0.0,0,0,0.0098499,0.008874,4.7e-05,0.010823571,0.0111745,0,-0.91796195,0,0,0.59563125,-0.0019678670000000003,-2.0984244999999997,0,0.0,0.0015851429999999998,7.15e-05,-0.720713852,0.0,9.120000000000001e-05,0,0.010618889,0.0,0.007041909,0.009418286,0.047785,-0.025319558,0,0.84597792,-0.002203276,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,3.029,AF,CA,-2.808929645,0.25,DOWNREG,LOSS,UPREG
PDE11A,SF539,0.03041125,0.0,1.274137848,0,0,0.008236476,0.3597710670000001,0,0.0,0.0063522,0.31528605600000004,0,0.024502799999999998,0.026373931,0.0,0.9100383790000001,0,1.8313735,0.0,0.4180389,0.786239893,0.0,0,0,0.010416,0.00789825,5.01e-05,0.010942428999999998,0.009121500000000001,0,-0.9219476999999999,0,0,0.60871425,-0.001739267,-2.098323,0,0.0,0.002112714,-4.24e-05,-0.925975148,0.0,8.120000000000001e-05,0,0.010672889,0.0,0.006267636,0.009429905,0.048027999999999994,0.011054767,0,0.845929,0.016095793,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.819,AF,CA,-2.808929645,0.25,DOWNREG,LOSS,UPREG
PDE11A,SNB-19,0.023948917000000004,0.0,1.274126576,0,0,0.009255857,0.40039486700000004,0,0.0,0.00498225,0.41430100000000003,0,0.027152199999999998,0.0,0.0,0.9424620690000001,0,-2.1449706,0.0,0.49056930000000004,0.621001429,0.0,0,0,0.0099204,0.0087525,4.74e-05,0.010838381000000001,0.0109185,0,0.9463056000000001,0,0,1.553597,-0.001939467,-2.0984119999999997,0,0.0,0.00266,7.049999999999999e-05,-0.7777777779999999,0.0,9e-05,0,0.010625556000000001,0.0,0.006945364,0.00941981,0.047814999999999996,-0.009784488000000001,0,0.8459214,0.002788621,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.8360000000000003,AF,CA,-2.808929645,0.25,DOWNREG,LOSS,UPREG
PDE11A,SNB-75,-0.050459167,0.0,1.274144818,0,0,0.0076250480000000015,0.270775133,0,0.0,0.0033019,0.383331528,0,0.022878,0.0,0.0,0.918188379,0,-2.0554868,0.0,0.487663933,0.548875036,0.0,0,0,0.0107199,0.00737475,5.17e-05,0.011006286,0.008019,0,0.97394335,0,0,0.539715,-0.0016167999999999998,-2.0982685,0,0.0,0.002241286,5.94e-05,-0.664106593,0.0,7.58e-05,0,0.010702,0.0,0.005852,0.00943619,0.048159,0.011092791000000001,0,0.84593372,0.017444241,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.819,AF,CA,-2.808929645,0.25,DOWNREG,LOSS,UPREG
PDE11A,U251,0.022108582999999998,0.0,1.274122545,0,0,0.009617524,0.6751604,0,0.0,0.00498165,0.278087667,0,0.0280918,0.12844731,0.0,0.986761966,0,-1.8118383000000002,0.3668576670000001,0.5901456,0.431598036,0.0,0,0,0.009744599999999999,0.009055500000000001,4.650000000000001e-05,0.010801476,0.011556,0,1.0730695,0,0,1.2572815,-0.002010467,-0.0077986,0,0.0,0.0016174289999999999,7.290000000000001e-05,-0.826768926,0.0,9.31e-05,0,0.010608666999999999,0.0,0.0071857269999999985,0.00941619,0.047739,0.33701716299999995,0,0.84591864,0.006931828,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.819,AF,CA,-2.808929645,0.25,DOWNREG,LOSS,UPREG
PDE1B,SF268,0.023592167,0.0,1.274168636,0,0,0.009401238000000001,0.3669714670000001,0,0.0,0.004982,0.30838525,0,0.02752976,0.071120759,0.0,1.024254448,0,1.731112,0.0,0.675230633,0.786357286,0.0,0,0,0.0098499,0.008874,4.7e-05,0.010823571,0.0111745,0,-0.91796195,0,0,0.59563125,-0.0019678670000000003,-2.0984244999999997,0,0.0,0.0015851429999999998,7.15e-05,-0.720713852,0.0,9.120000000000001e-05,0,0.010618889,0.0,0.007041909,0.009418286,0.047785,-0.025319558,0,0.84597792,-0.002203276,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.287,AF,CA,-4.09832892,6.0,DOWNREG,GAIN,NEUTRAL
PDE1B,SF539,0.03041125,0.0,1.274137848,0,0,0.008236476,0.3597710670000001,0,0.0,0.0063522,0.31528605600000004,0,0.024502799999999998,0.026373931,0.0,0.9100383790000001,0,1.8313735,0.0,0.4180389,0.786239893,0.0,0,0,0.010416,0.00789825,5.01e-05,0.010942428999999998,0.009121500000000001,0,-0.9219476999999999,0,0,0.60871425,-0.001739267,-2.098323,0,0.0,0.002112714,-4.24e-05,-0.925975148,0.0,8.120000000000001e-05,0,0.010672889,0.0,0.006267636,0.009429905,0.048027999999999994,0.011054767,0,0.845929,0.016095793,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.287,AF,CA,-4.09832892,6.0,DOWNREG,GAIN,NEUTRAL
PDE1B,SNB-19,0.023948917000000004,0.0,1.274126576,0,0,0.009255857,0.40039486700000004,0,0.0,0.00498225,0.41430100000000003,0,0.027152199999999998,0.0,0.0,0.9424620690000001,0,-2.1449706,0.0,0.49056930000000004,0.621001429,0.0,0,0,0.0099204,0.0087525,4.74e-05,0.010838381000000001,0.0109185,0,0.9463056000000001,0,0,1.553597,-0.001939467,-2.0984119999999997,0,0.0,0.00266,7.049999999999999e-05,-0.7777777779999999,0.0,9e-05,0,0.010625556000000001,0.0,0.006945364,0.00941981,0.047814999999999996,-0.009784488000000001,0,0.8459214,0.002788621,17,6,11,13,10,5,10,100,15,15,100,9,17,7,100,10,10,10,100,4,11,11,11,11,100,14,100,100,100,100,100,100,14,14,100,11,100,100,100,14,14,12,11,100,18,12,14,11,12,16,100,11,11,11,11,100,100,12,10,12,12,16,12,15,100,100,11,15,100,12,17,100,100,15,15,100,12,1917,1213,0.0,2.287,AF,CA,-4.09832892,6.0,DOWNREG,GAIN,NEUTRAL
